1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.5,34.5,34.5,3.0,2.5,2.5,0.846236440945624,-0.00911617675202743,0.519755686746559,0.0077574813178226,-0.060077,-38.438047
11.185,2.0,1.0,1.0,33.5,34.5,34.5,3.0,2.5,2.5025,0.842686684344288,-0.009312965334146881,0.5253546297961039,0.007805334159047389,-0.06071,-38.307531
11.185,2.0,1.0,1.0,33.5,34.5,34.5,3.0,2.5,2.505,0.8390831692772445,-0.009513903513086336,0.5309530247308818,0.00785272440099793,-0.061356,-38.176434
11.185,2.0,1.0,1.0,33.5,34.5,34.5,3.0,2.5,2.5075,0.8354253162748547,-0.009719099868218933,0.5365506313863229,0.007899618747439182,-0.062015,-38.044743
11.185,2.0,1.0,1.0,33.5,34.5,34.5,3.0,2.5,2.51,0.8317125347607146,-0.00992866672868745,0.5421472018520234,0.007945982256794036,-0.062688,-37.912442
11.185,2.0,1.0,1.0,33.5,34.5,34.5,3.0,2.5,2.5125,0.8279442227743256,-0.010142720335066071,0.5477424801900818,0.007991778252934078,-0.063374,-37.779516
11.185,2.0,1.0,1.0,33.5,34.5,34.5,3.0,2.5,2.515,0.8241197666838195,-0.010361381009407917,0.5533362021419675,0.008036968230470698,-0.064076,-37.645951
11.185,2.0,1.0,1.0,33.5,34.5,34.5,3.0,2.5,2.5175,0.8202385408882278,-0.010584773334185922,0.5589280948233221,0.008081511754157037,-0.064792,-37.511731
11.185,2.0,1.0,1.0,33.5,34.5,34.5,3.0,2.5,2.52,0.8162999075087367,-0.010813026340673337,0.5645178764060941,0.008125366351985028,-0.065523,-37.376839
11.185,2.0,1.0,1.0,33.5,34.5,34.5,3.0,2.5,2.5225,0.8123032160683593,-0.011046273707344631,0.5701052557873195,0.008168487401523063,-0.06627,-37.24126
11.185,2.0,1.0,1.0,33.5,34.5,34.5,3.0,2.5,2.525,0.808247803159379,-0.011284653968921131,0.5756899322438603,0.008210828009006943,-0.067034,-37.104978
11.185,2.0,1.0,1.0,33.5,34.5,34.5,3.0,2.5,2.5275,0.8041329920979093,-0.011528310736729675,0.5812715950723459,0.008252338880654225,-0.067814,-36.967974
11.185,2.0,1.0,1.0,33.5,34.5,34.5,3.0,2.5,2.53,0.7999580925648454,-0.011777392931088853,0.5868499232134985,0.008292968185630226,-0.068611,-36.830231
11.185,2.0,1.0,1.0,33.5,34.5,34.5,3.0,2.5,2.5325,0.7957224002324489,-0.012032055026491545,0.5924245848599938,0.008332661410044734,-0.069427,-36.691732
11.185,2.0,1.0,1.0,33.5,34.5,34.5,3.0,2.5,2.535,0.7914251963757317,-0.012292457310406606,0.5979952370469328,0.008371361201306696,-0.07026,-36.552459
11.185,2.0,1.0,1.0,33.5,34.5,34.5,3.0,2.5,2.5375,0.7870657474677752,-0.012558766156583393,0.6035615252239245,0.008409007202107266,-0.071113,-36.412392
